"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 14:48:28.924","10000000000","613360.08233226114","464620.47792989551","148739.60440236563","0","6429650944","6938521600","26082009088","26.602711380820448","1145.7060601904013","94.154044738830564","94.154044738830564","0","1031737344","139198464","16.232370816436692","24.248913067067924","8.5026680681783162","0","1","0","1","0","0","70032","70032","24","24","42","42","42","37","0","135766296","0","0"
"03/30/2016 14:48:29.935","10000000000","743512.72333085409","491653.28132170724","251859.44200914688","0","6429192192","6937792512","26082009088","26.599916013341129","1954.3922394011806","193.85672010254626","193.85672010254626","0","1031737344","139202560","24.686116947157906","42.141918350202566","16.200269191676284","0","1","0","1","0","0","44224","44224","8","8","42","42","25","25","0","81712504","0","0"
"03/30/2016 14:48:30.946","10000000000","867043.2270174576","548830.22636886779","318213.00064858992","0","6433640448","6938271744","26082009088","26.601753417807871","2067.2503876837022","212.86342593486398","212.86342593486398","0","1031729152","139186176","23.166148731661487","29.729343897293436","17.760709077607089","0","1","0","1","0","0","171616","171616","24","24","65","65","42","37","0","129941440","0","0"
"03/30/2016 14:48:32.055","10000000000","702989.01929611829","462469.19048055273","240519.82881556556","0","6432333824","6938378240","26082009088","26.602161729911593","3139.559459036413","184.83908360208633","184.83908360208633","0","1031729152","139165696","21.80139064542599","41.628551301767928","9.8457872878176556","0","1","0","1","0","0","85288","85288","8","8","65","65","25","25","0","187174352","0","0"
"03/30/2016 14:48:33.067","10000000000","733310.96980479022","474088.36096908845","259222.60883570169","0","6433890304","6939443200","26082009088","26.606244850948809","1643.1759043025422","201.56818068413625","201.56818068413625","0","1031729152","139214848","16.954934941288478","21.390756181298865","15.413577219353163","0","1","0","1","0","0","42424","42424","16","16","65","65","28","25","0","182672360","0","0"
"03/30/2016 14:48:34.176","10000000000","303975.86802719173","214672.02451859217","89303.843508599573","0","6424772608","6943531008","26082009088","26.621917754007036","5075.280776902955","70.327216308124093","70.327216308124093","0","1031991296","139157504","18.988299546961446","50.77106356091172","21.80139064542599","0","1","0","1","0","0","21736","21736","8","8","64","64","25","25","0","180421360","0","0"
"03/30/2016 14:48:35.186","10000000000","115165.48324445827","106838.18013527834","8327.3031091799439","0","6424760320","6943490048","26082009088","26.621760710890218","987.07896800052356","0","0","0","1031991296","139169792","1.5444099154440993","0","6.9498396694983962","0","1","0","1","0","0","10944","10944","16","16","64","64","28","25","0","179295864","0","0"
"03/30/2016 14:48:36.295","10000000000","76423.021381386759","73950.694848183644","2472.326533203111","0","6424743936","6943854592","26082009088","26.623158394629883","316.47943586954483","0","0","0","1031991296","139198464","4.219693888416681","16.309409054593559","3.5164160818716352","0","1","0","1","0","0","5512","5512","8","8","63","63","25","25","0","178733112","0","0"
"03/30/2016 14:48:37.304","10000000000","514129.89799778425","358808.99531836162","155320.90267942258","0","6421708800","6944387072","26082009088","26.625199955148489","1398.3767135689418","6.9373756165716465","6.9373756165716465","0","1032007680","139206656","11.595494437917205","10.328214667803747","8.5033539986095423","0","1","0","1","0","0","3064","3064","16","16","59","59","28","25","0","178451744","0","0"
"03/30/2016 14:48:38.415","10000000000","421240.78269157559","411818.49518805422","9422.2875035213201","0","6421684224","6946451456","26082009088","26.633114928236008","1357.2270088174755","0","0","0","1032007680","139206656","4.2120270421202708","22.779504227795044","9.8280630982806318","0","1","0","1","0","0","1832","1832","8","8","45","45","25","25","0","178359384","0","0"
"03/30/2016 14:48:39.424","10000000000","344420.82872638537","333800.19715110993","10620.631575275422","0","6421635072","6947942400","26082009088","26.638831297688103","772.98615552065223","0","0","0","1031999488","139243520","9.2756432979100509","13.427329219506202","4.6378216489550255","0","1","0","1","0","0","1216","1216","16","16","42","42","28","25","0","178361536","0","0"
"03/30/2016 14:48:40.445","10000000000","562909.82428466249","550798.54982032394","12111.274464338585","0","6421647360","6946611200","26082009088","26.633727396391588","519.08260278986336","0","0","0","1032007680","139218944","6.1110833089071113","14.444833675300439","7.6388541361338893","0","1","0","1","0","0","1144","1144","8","8","45","45","25","25","0","178363688","0","0"
"03/30/2016 14:48:41.454","10000000000","914390.72314695176","560406.01047888538","353984.71266806644","0","6421630976","6947721216","26082009088","26.637983264857301","2607.3831060404177","0","0","0","1031999488","139198464","10.821583847561724","18.838116188381161","8.5026779779901105","0","1","0","1","0","0","1286280","1286280","24","24","74","74","42","37","0","178106728","0","0"
"03/30/2016 14:48:42.467","10000000000","1142708.1092612466","612554.33434175444","530153.77491949219","0","6421106688","6948491264","26082009088","26.640935675453438","6708.2056997318596","0","0","0","1031991296","139231232","13.10153569623275","15.996009094742703","12.33086177548253","0","1","0","1","0","0","2427464","2427464","64","64","68","68","72","72","0","172829560","0","0"
"03/30/2016 14:48:43.578","10000000000","822818.33109016286","517398.85821047646","305419.47287968645","0","6421135360","6948986880","26082009088","26.642835897166911","3171.4875707656165","0","0","0","1031999488","139247616","14.040090140400901","30.501549305015494","7.7220450772204501","0","1","0","1","0","0","2430288","2430288","32","32","57","57","80","66","0","137026280","0","0"
"03/30/2016 14:48:44.588","10000000000","623631.17402397015","560149.33223074779","63481.841793222433","0","6421159936","6949478400","26082009088","26.644720414568702","3173.3000022970537","0","0","0","1031999488","139255808","9.2664594926645947","18.91848438918484","10.038669400386695","0","1","0","1","0","0","1406736","1406736","72","72","47","47","100","100","0","149700416","0","0"
"03/30/2016 14:48:45.598","10000000000","571342.88879932137","558713.68224437116","12629.206554950264","0","6420926464","6949412864","26082009088","26.644469145581795","3124.6296556462084","0","0","0","1031991296","139251712","3.8610297386102972","9.6520149965201529","4.6332297463322973","0","1","0","1","0","0","704328","704328","40","40","44","44","100","100","0","155941896","0","0"
"03/30/2016 14:48:46.609","10000000000","984606.12728473591","560529.39271713141","424076.73456760455","0","6420156416","6951727104","26082009088","26.653342081681895","4639.5446659280587","0","0","0","1031991296","139251712","6.9429654462842532","12.827154475452552","6.1715292367894765","0","1","0","1","0","0","1905616","1905616","40","40","56","56","62","62","0","152861576","0","0"
"03/30/2016 14:48:47.623","10000000000","491889.34506330732","289541.57527893601","202347.76978437131","0","6419066880","6948192256","26082009088","26.639789260700681","9678.6682152535814","0","0","0","1031979008","139214848","22.30560967571882","30.775709411307396","8.4607416970334519","0","1","0","1","0","0","1693552","1693552","16","16","44","44","50","50","0","184534440","0","0"
"03/30/2016 14:48:48.642","10000000000","514890.13310485572","173202.92156788483","341687.21153697086","0","6420717568","6944727040","26082009088","26.62650341301806","3753.1224506977082","0","0","0","1031974912","139223040","25.257690128926264","35.707685364927691","11.480775376829344","0","1","0","1","0","0","2109720","2109720","64","64","47","47","88","88","0","203804048","0","0"
"03/30/2016 14:48:49.654","10000000000","495703.14515030838","174191.55665699733","321511.58849331108","0","6420779008","6944731136","26082009088","26.626519117329739","3264.0720242246916","0","0","0","1031966720","139243520","11.560187854732314","9.8305683265665582","7.7067886096765816","0","1","0","1","0","0","2151832","2151832","56","56","44","44","133","133","0","209746576","0","0"
"03/30/2016 14:48:50.763","10000000000","275841.66112692613","131485.02403689886","144356.63709002727","0","6756671488","6598553600","26082009088","25.299253511248526","22804.826908992483","0.90162601941218856","0.90162601941218856","0","1030832128","139079680","24.614463711428677","46.551440437561297","11.955594341377404","0","1","0","1","0","0","1650664","1650664","48","48","48","48","77","77","0","213818536","0","0"
"03/30/2016 14:48:51.769","10000000000","12734.004733153017","3718.8065344828601","9015.1981986701576","0","6757855232","6601895936","26082009088","25.312068229580703","13562.062964434552","0","0","0","1030918144","139255808","9.3039145969731063","11.612811328755491","3.1013048656577018","0","1","0","1","0","0","857888","857888","56","56","48","48","116","116","0","223358072","0","0"
"03/30/2016 14:48:52.785","10000000000","141430.91727764989","48523.050887193931","92907.866390455965","0","6707474432","6668455936","26082009088","25.567263294406533","38700.036545711198","3.9402384041246417","3.9402384041246417","0","1030864896","139354112","25.358087023769354","49.283835804022878","23.821233563285197","0","1","0","1","0","0","680320","680320","48","48","51","51","66","66","0","158870776","0","0"
"03/30/2016 14:48:53.794","10000000000","143762.10716298042","69684.72935209921","74077.377810881211","0","6751141888","6636081152","26082009088","25.443136414875251","13657.647960743676","0","0","0","1030881280","139087872","15.459405496516752","50.529902411146402","35.556632641988529","0","1","0","1","0","0","492976","492976","24","24","50","50","75","60","0","126741056","0","0"
"03/30/2016 14:48:54.804","10000000000","467110.33813119429","437681.06816954236","29429.269961651957","0","6751834112","6630301696","26082009088","25.42097763109253","3528.3048455386543","0","0","0","1030864896","139124736","6.9498396694983962","17.374074473740741","10.810869408108694","0","1","0","1","0","0","318320","318320","32","32","49","49","50","50","0","110790120","0","0"
"03/30/2016 14:48:55.814","10000000000","954978.29891792603","760707.13113061257","194271.16778731334","0","6726320128","6652825600","26082009088","25.507335641029588","10614.412195614083","9.9005803522190856","2.970174105665726","0","1030901760","139198464","20.849538808495389","35.906983559069836","13.899689238996892","0","1","0","1","0","0","776560","776560","40","40","58","58","83","83","0","103823440","0","0"
"03/30/2016 14:48:56.825","10000000000","1066089.0426160267","987530.81345137942","78558.229164647375","0","6728294400","6650798080","26082009088","25.499562006747201","2109.6161705194936","7.912296935844326","0.98903711698054075","0","1030901760","139153408","13.885940782776322","25.941649158526282","12.343058473578953","0","1","0","1","0","0","640264","640264","40","40","55","55","55","55","0","124603792","0","0"
"03/30/2016 14:48:57.836","10000000000","1153470.4341958093","1134942.8183754624","18527.615820346713","0","6725742592","6652637184","26082009088","25.506613242692232","3468.5500817784614","0","0","0","1030864896","139182080","14.657376992271098","22.084448330636764","7.7144115459868452","0","1","0","1","0","0","337976","337976","48","48","51","51","100","100","0","185111360","0","0"
"03/30/2016 14:48:58.847","10000000000","120242.19759080381","103325.87453591885","16916.323054884971","0","6723850240","6654730240","26082009088","25.514638145961527","1599.444180782891","0","0","0","1030860800","139128832","11.571622264084175","22.084438440428954","10.800176164381584","0","1","0","1","0","0","233808","233808","48","48","44","44","66","66","0","152135368","0","0"
"03/30/2016 14:48:59.856","10000000000","5021.2628233212135","2621.1249590851808","2400.1378642360332","0","6726193152","6654083072","26082009088","25.512156864715834","1303.1301781463185","0","0","0","1030868992","139169792","10.048608617829991","18.06515086846122","6.9567275185266411","0","1","0","1","0","0","125112","125112","24","24","44","44","75","60","0","135761488","0","0"
"03/30/2016 14:49:00.865","10000000000","3005.8764736401081","2081.2201103343973","924.6563633057109","0","6727127040","6653165568","26082009088","25.50863909889916","772.0335552145217","0","0","0","1030860800","139137024","7.7297027482583758","14.200304449237933","6.9567374283384344","0","1","0","1","0","0","74112","74112","24","24","45","45","37","37","0","127583656","0","0"
"03/30/2016 14:49:01.874","10000000000","207370.24669584053","199998.98928853936","7371.257407301161","0","6727028736","6653304832","26082009088","25.509173045496329","295.28628947113134","0","0","0","1030860800","139149312","6.9567374283384344","14.200294539426139","7.7297027482583758","0","1","0","1","0","0","54680","54680","8","8","51","51","25","25","0","123428072","0","0"
"03/30/2016 14:49:02.888","10000000000","344117.64763956179","133523.29438348583","210594.35325607599","0","6727688192","6648705024","26082009088","25.491537103477906","4614.4304712741332","0.98725512864230491","0.98725512864230491","0","1030868992","139137024","15.398361447172162","15.309012040553105","9.2390168683032989","0","1","0","1","0","0","747240","747240","24","24","59","59","37","37","0","133906744","0","0"
"03/30/2016 14:49:03.998","10000000000","364296.20130149153","6647.2674677018831","357648.93383378966","0","6727761920","6648377344","26082009088","25.490280758543381","4437.5172172244847","28.826746031502946","3.6033432539378683","0","1030877184","139124736","15.45801275728283","24.115210100611563","8.4316433221542706","0","1","0","1","0","0","1726184","1726184","40","40","70","70","100","100","0","143787752","0","0"
"03/30/2016 14:49:05.112","10000000000","478108.90099813027","6063.4920008375311","472045.40899729275","0","6729936896","6647570432","26082009088","25.487187009142108","4800.3766380354537","0","0","0","1030868992","139177984","15.40250822314537","29.988598985702865","5.60091208114377","0","1","0","1","0","0","2725984","2725984","40","40","72","72","62","62","0","119123440","0","0"
"03/30/2016 14:49:06.123","10000000000","631057.49718329601","6933.8820792699298","624123.61510402604","0","6730280960","6647107584","26082009088","25.485412421922089","4376.4810954227278","0","0","0","1030868992","139161600","13.885940782776322","22.855884540131544","9.2572938551842157","0","1","0","1","0","0","3806984","3806984","48","48","76","76","120","120","0","158031328","0","0"
"03/30/2016 14:49:07.135","10000000000","601517.60002015694","7667.540957365607","593850.05906279129","0","6730797056","6646763520","26082009088","25.484093259740838","4639.0598962411759","0","0","0","1030868992","139161600","23.891098763391359","69.943455119545163","46.240845877976128","0","1","0","1","0","0","4140872","4140872","48","48","77","77","75","75","0","178414800","0","0"
"03/30/2016 14:49:08.151","10000000000","1228349.0170243615","665720.17990990344","562628.83711445809","0","6731137024","6648729600","26082009088","25.491631329347996","5629.3195432063076","0.98414677328781597","0.98414677328781597","0","1031061504","139169792","32.244171061908119","68.523542375468764","45.295378237154758","0","1","0","1","0","0","3905000","3905000","48","48","77","77","140","116","0","177207824","0","0"
"03/30/2016 14:49:09.259","10000000000","1339501.9778470304","1163033.6193382267","176468.35850880353","0","6730088448","6651604992","26082009088","25.502655756148474","4567.5947159941625","0","0","0","1030856704","139149312","14.078104824896572","28.201665393027486","14.078104824896572","0","1","0","1","0","0","2492240","2492240","40","40","73","73","75","75","0","170122592","0","0"
"03/30/2016 14:49:10.369","10000000000","286038.07943917828","278254.39331026364","7783.6861289146327","0","6730428416","6650441728","26082009088","25.498195731630901","936.81675431908559","0","0","0","1030860800","139141120","8.4316433221542706","16.386208226024245","9.1342847697212264","0","1","0","1","0","0","1247736","1247736","48","48","73","73","116","116","0","177063848","0","0"
"03/30/2016 14:49:11.477","10000000000","356193.91712948121","345616.33034994843","10577.586779532767","0","6730219520","6656802816","26082009088","25.522584527672411","2501.7978287427331","0","0","0","1030864896","139145216","15.485915307386227","36.648528287965433","11.262483859917257","0","1","0","1","0","0","625632","625632","40","40","72","72","62","62","0","147261536","0","0"
"03/30/2016 14:49:12.492","10000000000","473739.73298571067","290595.46811043593","183144.26487527473","0","6961471488","6403715072","26082009088","24.552230813178682","10705.910308766061","0.98517625000147779","0.98517625000147779","0","1030582272","139038720","26.125633742044513","34.685910719272904","8.4524059909280016","0","1","0","1","0","0","977104","977104","16","16","66","66","50","40","0","132275304","0","0"
"03/30/2016 14:49:13.500","10000000000","119444.59113850519","94004.532118521223","25440.059019983968","0","6899515392","6463008768","26082009088","24.77956642908137","63924.749520442783","1.9853331528003721","1.9853331528003721","0","1030844416","139087872","34.078240636710902","63.598247920987447","31.754729194409258","0","1","0","1","0","0","505832","505832","32","32","49","49","50","50","0","138444040","0","0"
"03/30/2016 14:49:14.520","10000000000","53183.524051785877","34128.186689154012","19055.337362631868","0","6883315712","6497136640","26082009088","24.910414754012372","22916.222710616101","0","0","0","1030881280","139223040","31.350012057617764","35.006077823590189","12.234149134106197","0","1","0","1","0","0","260712","260712","16","16","49","49","50","50","0","141543712","0","0"
"03/30/2016 14:49:15.628","10000000000","30100.544040598132","2760.1032085636234","27340.440832034506","0","6867038208","6510145536","26082009088","24.960291647913103","5980.0733352479419","0.90169983945234355","0.90169983945234355","0","1030868992","139243520","3.5163480946765557","18.420619615225132","6.3294301769101722","0","1","0","1","0","0","253360","253360","24","24","59","59","37","37","0","143748152","0","0"
"03/30/2016 14:49:16.643","10000000000","45943.338225817832","31351.671686516813","14591.666539301015","0","6821523456","6557720576","26082009088","25.142697228094761","21775.089349059625","0","0","0","1030873088","139272192","29.997197518906887","59.23458936157666","27.689716235477047","0","1","0","1","0","0","161552","161552","40","40","54","54","100","100","0","131942560","0","0"
"03/30/2016 14:49:17.652","10000000000","74808.420119584072","37435.923660605804","37372.496458978261","0","6813753344","6567997440","26082009088","25.182099346103868","17885.479808941414","0","0","0","1030873088","139202560","8.5026680681783162","39.708318563584676","31.691786222765234","0","1","0","1","0","0","153008","153008","32","32","55","55","50","50","0","126097584","0","0"
"03/30/2016 14:49:18.661","10000000000","425877.59643813985","399894.63312765385","25982.963310486008","0","6815109120","6564810752","26082009088","25.169881391615593","3947.293571808138","0","0","0","1030860800","139247616","11.594559077293461","13.427329219506202","11.594549167481667","0","1","0","1","0","0","137520","137520","32","32","57","57","40","40","0","123155552","0","0"
"03/30/2016 14:49:19.770","10000000000","822299.88271606935","759915.50365209824","62384.379063971115","0","6788628480","6584635392","26082009088","25.245890260154486","9102.7544958539602","1.8027041283006158","1.8027041283006158","0","1030893568","139309056","28.130820822336162","66.243015013196612","37.976608110153819","0","1","0","1","0","0","199144","199144","32","32","68","68","57","57","0","121635448","0","0"
"03/30/2016 14:49:20.883","10000000000","852242.88513371139","831340.05203692999","20902.833096781411","0","6789750784","6581305344","26082009088","25.233122654757356","1566.2298206383803","0","0","0","1030905856","139350016","16.117085506184331","34.830892472298146","9.8104026075379878","0","1","0","1","0","0","123440","123440","72","72","65","65","81","81","0","133075400","0","0"
"03/30/2016 14:49:21.893","10000000000","950770.43061094184","925776.29271214071","24994.13789880112","0","6789787648","6580961280","26082009088","25.231803492576098","1424.9262880383033","0","0","0","1030905856","139321344","11.583079315830794","20.462894304628943","9.2664594926645947","0","1","0","1","0","0","74376","74376","32","32","61","61","80","66","0","138876856","0","0"
"03/30/2016 14:49:22.906","10000000000","602335.1089057799","570902.88673236268","31432.222173417151","0","6783287296","6587342848","26082009088","25.256270810176019","6526.4995920937754","0","0","0","1030918144","139333632","12.318689157737731","26.087865053573612","13.858525302454947","0","1","0","1","0","0","102896","102896","40","40","59","59","62","55","0","157917848","0","0"
"03/30/2016 14:49:23.915","10000000000","196274.58065395924","177316.87114247927","18957.709511479974","0","6787198976","6586597376","26082009088","25.253412625449968","1654.054951887714","0.99104550742223718","0.99104550742223718","0","1030918144","139194368","13.914574967959023","14.193449408951498","10.049420209938273","0","1","0","1","0","0","53104","53104","16","16","58","58","50","40","0","166994584","0","0"
"03/30/2016 14:49:25.025","10000000000","5226.872599015288","3729.2297860147028","1497.6428130005854","0","6787796992","6586834944","26082009088","25.254323475527503","427.38271725603704","0","0","0","1030901760","139165696","8.4393946251859848","13.496209600038378","4.9229756898304329","0","1","0","1","0","0","25584","25584","24","24","58","58","37","37","0","171977848","0","0"
"03/30/2016 14:49:26.133","10000000000","15145.432697838738","2562.5873614454581","12582.84533639328","0","6788366336","6586601472","26082009088","25.25342832976165","276.10976500081347","0","0","0","1030926336","139194368","7.7429531415089539","26.793854910537828","10.55858313085659","0","1","0","1","0","0","62232","62232","8","8","70","70","25","25","0","174567280","0","0"
"03/30/2016 14:49:27.142","10000000000","7744.5544026448642","3123.3957407825378","4621.1586618623269","0","6788227072","6583394304","26082009088","25.241131853714965","2275.8859475838485","0.99123952420899331","0.99123952420899331","0","1030930432","139182080","10.048618527641786","18.838116188381161","7.7297027482583758","0","1","0","1","0","0","42432","42432","24","24","65","65","37","37","0","175808664","0","0"
"03/30/2016 14:49:28.160","10000000000","7169.2748394893761","2866.1383726030963","4303.1364668862798","0","6789271552","6580887552","26082009088","25.23152081496583","4526.1019948440944","0","0","0","1030930432","139177984","9.9597702312283509","15.724979564911878","6.8952240335887831","0","1","0","1","0","0","29280","29280","8","8","54","54","25","25","0","176429104","0","0"
"03/30/2016 14:49:29.171","10000000000","380797.76402159623","356982.14124998392","23815.622771612332","0","6788284416","6580981760","26082009088","25.231882014134509","5245.7667433817196","22.747480222054968","15.824334067516499","0","1030934528","139177984","13.114504573281543","24.398766849328911","10.028739954886806","0","1","0","1","0","0","20184","20184","16","16","45","45","25","25","0","176739072","0","0"
"03/30/2016 14:49:30.180","10000000000","6837.6973085499276","3295.454928385057","3542.2423801648702","0","6789287936","6580195328","26082009088","25.228866786291643","4482.8098168678534","0","0","0","1030914048","139153408","13.140489717133342","11.108423349934583","7.7297027482583758","0","1","0","1","0","0","15992","15992","8","8","40","40","25","25","0","176866728","0","0"
"03/30/2016 14:49:31.292","10000000000","4489.6710589850882","1452.1968276108387","3037.4742313742495","0","6789361664","6580387840","26082009088","25.229604888940678","3643.5303687177202","0","0","0","1030914048","139165696","8.416478496035289","24.251693535682406","7.0137320800294072","0","1","0","1","0","0","13528","13528","16","16","36","36","25","25","0","176929232","0","0"
"03/30/2016 14:49:32.303","10000000000","347265.09045643895","303444.61957158748","43820.470884851464","0","6788825088","6582468608","26082009088","25.237582679274929","11314.411359316882","8.9019758924601753","6.9237590274690248","0","1030901760","139153408","21.600352328763169","30.570296086118386","20.057470019565798","0","1","0","1","0","0","12600","12600","8","8","34","34","25","25","0","176992744","0","0"
"03/30/2016 14:49:33.419","10000000000","634255.46316278761","610356.09873902868","23899.364423758925","0","6959468544","6401470464","26082009088","24.543624850377171","8873.8366968696482","0.8954426535690867","0.8954426535690867","0","1030721536","138997760","22.363498417183372","35.006078245222071","11.880604054289911","0","1","0","1","0","0","49344","49344","16","16","45","45","25","25","0","177109264","0","0"
"03/30/2016 14:49:34.527","10000000000","7793.7581604886909","3552.0665163771955","4241.6916441114954","0","6964486144","6401703936","26082009088","24.544519996143023","939.08323422796593","1.8076674383598959","1.8076674383598959","0","1030762496","139018240","2.8181644346857095","12.636902524743011","1.4090822173428548","0","1","0","1","0","0","35440","35440","8","8","47","47","25","25","0","177226040","0","0"
"03/30/2016 14:49:35.533","10000000000","443928.93773469026","12381.636691947126","431547.30104274314","0","6964723712","6402052096","26082009088","24.545854862635956","2956.007668126415","32.800354084792097","2.981850371344736","0","1030762496","139005952","8.5280338765328239","3.0905855736493959","4.6516521310095627","0","1","0","1","0","0","1498104","1498104","168","168","87","87","62","62","0","181359112","0","0"
"03/30/2016 14:49:36.638","10000000000","2670.1902440423587","2234.9609972160711","435.22924682628752","0","6964948992","6402125824","26082009088","24.546137540246225","644.24786640398486","0","0","0","1030770688","139010048","1.4116325923968689","11.772958450761262","0.70582082063286888","0","1","0","1","0","0","750056","750056","136","136","70","70","47","47","0","183516488","0","0"
"03/30/2016 14:49:37.644","10000000000","34503.426334285083","24926.928628399579","9576.4977058855038","0","6964932608","6400323584","26082009088","24.539227643106326","646.18742954693016","6.9589415489669397","6.9589415489669397","0","1030778880","139075584","0.77527038548630234","1.540034863312878","1.550550710336521","0","1","0","1","0","0","376480","376480","88","88","44","44","48","48","0","184603776","0","0"
"03/30/2016 14:49:38.655","10000000000","4128.2499088600316","3135.2544827710349","992.99542608899662","0","6965047296","6401310720","26082009088","24.543012382221587","933.65306994821992","0","0","0","1030778880","139071488","2.3143284088999607","4.3412968297631194","0.77143620949477754","0","1","0","1","0","0","189816","189816","80","80","30","30","31","31","0","185180944","0","0"
"03/30/2016 14:49:39.662","10000000000","3967.9978392484236","2898.544968159697","1069.4528710887269","0","6965088256","6401552384","26082009088","24.5439389366108","771.5551354094157","0","0","0","1030770688","139075584","2.3236385720765771","0","0","0","1","0","1","0","0","96000","96000","56","56","16","16","31","31","0","185435880","0","0"
"03/30/2016 14:49:40.767","10000000000","4604.2557150052589","3925.5623607886819","678.69335421657706","0","6965121024","6401867776","26082009088","24.545148168610282","593.63045382143275","36.196978891550778","2.7147734168663082","0","1030782976","139059200","1.4116899485424212","3.2992430494624081","2.1175394474318989","0","1","0","1","0","0","49376","49376","80","80","11","11","27","27","0","185563280","0","0"
"03/30/2016 14:49:41.872","10000000000","6712.7552484913949","1960.0738565964359","4752.6813918949592","0","6965112832","6403002368","26082009088","24.549498262946084","637.97417770105596","29.862621083879219","2.7147837348981105","0","1030791168","139087872","0.70582082063286888","10.36132585836439","1.4116325923968689","0","1","0","1","0","0","42024","42024","40","40","23","23","27","27","0","185626920","0","0"
"03/30/2016 14:49:42.882","10000000000","3608.7329555433803","2542.4488970741841","1066.2840584691962","0","6965129216","6401880064","26082009088","24.545195281545329","3126.5785112773647","0","0","0","1030778880","139067392","3.8610198386101984","7.3354050733540515","2.3166099231660993","0","1","0","1","0","0","22384","22384","104","104","12","12","36","36","0","144233848","0","0"
"03/30/2016 14:49:43.888","10000000000","6157.8301059146779","4008.8020689513955","2149.0280369632819","0","6965198848","6402453504","26082009088","24.547393885180753","707.72801217292181","0","0","0","1030778880","139108352","3.1011014206730421","2.315305248799171","0","0","1","0","1","0","0","15464","15464","48","48","12","12","33","33","0","90371608","0","0"
"03/30/2016 14:49:44.894","10000000000","3421.1028772946215","2301.9390656055616","1119.1638116890597","0","6965182464","6402551808","26082009088","24.547770788661111","536.72154379404287","0","0","0","1030770688","139079680","1.550550710336521","0","3.1011014206730421","0","1","0","1","0","0","11552","11552","72","72","8","8","29","28","0","96614104","0","0"
"03/30/2016 14:49:46.000","10000000000","2491.3235787713893","2010.7958561678265","480.52772260356255","0","6965264384","6402666496","26082009088","24.548210509388195","1049.7404109607016","0","0","0","1030778880","139104256","2.1174534130297378","11.772967499630127","0","0","1","0","1","0","0","9928","9928","32","32","5","5","29","27","0","99743256","0","0"
"03/30/2016 14:49:47.006","10000000000","2159.9309060666624","1729.5351019585792","430.39580410808321","0","6965297152","6401490944","26082009088","24.543703371935578","495.99885969961548","0","0","0","1030762496","139087872","0.77527038548630234","0.76475453846265307","0.7752803248502188","0","1","0","1","0","0","8720","8720","72","72","4","4","26","26","0","101315744","0","0"
"03/30/2016 14:49:48.015","10000000000","5070.7642643611289","1543.9223615154658","3526.8419028456628","0","6965506048","6401949696","26082009088","24.545462254843915","1429.9614683355694","0","0","0","1030762496","139091968","2.3189157793834094","0","0.77296531991994066","0","1","0","1","0","0","17008","17008","32","32","11","11","23","22","0","102109888","0","0"
"03/30/2016 14:49:49.120","10000000000","3599.8393917809826","2642.4160442434563","957.42334753752618","0","6965768192","6401392640","26082009088","24.54332646845522","577.34980692716613","0","0","0","1030754304","139022336","0.70581177176400001","1.8915303039831799","1.4116325923968689","0","1","0","1","0","0","12728","12728","64","64","9","9","26","26","0","102514872","0","0"
