"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 15:38:27.221","10000000000","1995.4306353203856","1886.2279637356878","109.20267158469773","0","6997790720","6405451776","26082009088","24.558889441331676","190.42779920967951","0","0","0","1033781248","139055104","2.1117112115503249","11.307939603151596","0.7039097534289892","0","2","0","2","0","0","6008","6008","8","8","22","22","25","25","0","105798376","0","0"
"03/30/2016 15:38:28.229","10000000000","2338.1122615289173","2100.0354932782002","238.07676825071707","0","6997848064","6409183232","26082009088","24.573196069273603","1999.8448533060234","0","0","0","1033781248","139005952","1.5474742208318852","5.6040725292550109","3.0949484416637705","0","2","0","2","0","0","3976","3976","16","16","23","23","28","25","0","105655920","0","0"
"03/30/2016 15:38:29.237","10000000000","2019.7006121200689","1590.1670340021956","429.53357811787316","0","6998175744","6406512640","26082009088","24.562956858057209","285.6943891407563","0","0","0","1033781248","139010048","2.3212162910693057","4.8303304590175955","3.0949484416637705","0","2","0","2","0","0","2792","2792","8","8","24","24","25","25","0","105513464","0","0"
"03/30/2016 15:38:30.246","10000000000","10495.929965557971","5302.9667874327915","5192.9631781251783","0","6998171648","6406635520","26082009088","24.563427987407653","197.21367794788367","0","0","0","1033781248","139042816","1.5459405496516749","1.8327800520245296","0.77296531991994066","0","2","0","2","0","0","3160","3160","16","16","9","9","28","25","0","105508904","0","0"
"03/30/2016 15:38:31.255","10000000000","1944.4272388290822","1572.7859470039518","371.64129182513039","0","6998179840","6406623232","26082009088","24.56338087447261","200.19077586313691","0","0","0","1033781248","139034624","0.77296531991994066","3.3787106918644061","1.5459405496516749","0","2","0","2","0","0","1816","1816","8","8","9","9","25","25","0","105504352","0","0"
"03/30/2016 15:38:32.264","10000000000","3936.3336679018744","3187.1221238601279","749.21154404174649","0","6998192128","6406594560","26082009088","24.563270944290839","2430.9734358920691","0","0","0","1033773056","139010048","3.0918810993033499","0","1.5459405496516749","0","2","0","2","0","0","912","912","16","16","10","10","28","25","0","105494992","0","0"
"03/30/2016 15:38:33.372","10000000000","1731.8480172054904","1622.6486372774734","109.19937992801685","0","6998179840","6405685248","26082009088","24.559784587097528","717.46700035349909","0","0","0","1033781248","139034624","0.7039097534289892","10.604038874090927","1.4078104824896571","0","2","0","2","0","0","296","296","8","8","8","8","25","25","0","105485632","0","0"
"03/30/2016 15:38:34.380","10000000000","294650.73251519963","244955.04285421234","49695.689660987293","0","6984761344","6414598144","26082009088","24.593957169316667","26841.167818452566","0.99194973274890297","0.99194973274890297","0","1033781248","139046912","20.117164870814506","25.721237400069519","17.022216429150735","0","2","0","2","0","0","71920","71920","16","16","42","42","28","25","0","105485632","0","0"
"03/30/2016 15:38:35.517","10000000000","102034.31913154917","89119.528781206129","12914.790350343041","0","6984970240","6414700544","26082009088","24.594349777108704","6923.9458241914035","0","0","0","1033785344","139038720","7.5454635714968523","21.115557749414148","4.1157098010515574","0","2","0","2","0","0","40400","40400","8","8","27","27","25","25","0","105485632","0","0"
"03/30/2016 15:38:36.527","10000000000","3681.2067070833727","2636.6469771283005","1044.559729955072","0","6990585856","6408220672","26082009088","24.569505556028428","179.20882570793179","0","0","0","1033793536","139001856","0.77220990772209908","1.9299753192997482","0","0","2","0","2","0","0","20248","20248","24","24","27","27","42","37","0","105874288","0","0"
"03/30/2016 15:38:37.536","10000000000","5456.9422850730061","4644.5016867318336","812.44059834117286","0","6990733312","6409252864","26082009088","24.57346304257219","553.53095711156834","0","0","0","1033785344","138993664","0.77373215059446443","1.7353820173538148","1.5474742208318852","0","2","0","2","0","0","10184","10184","24","24","27","27","33","30","0","106068624","0","0"
"03/30/2016 15:38:38.545","10000000000","60649.929400310946","53285.719835381031","7364.2095649299126","0","6990172160","6408531968","26082009088","24.570699083716228","3511.1552265572168","0","0","0","1033793536","138964992","6.1839613647598126","10.332560210982722","4.6379710235698592","0","2","0","2","0","0","10072","10072","8","8","14","14","20","20","0","106165784","0","0"
"03/30/2016 15:38:39.554","10000000000","2775.9344225382483","2258.6056940252297","517.32872851301886","0","6990213120","6408794112","26082009088","24.571704159663852","205.14759923792124","0","0","0","1033785344","139014144","0.77302693845416814","0","1.5460439664336185","0","2","0","2","0","0","5136","5136","16","16","14","14","25","25","0","106214368","0","0"
"03/30/2016 15:38:40.662","10000000000","2764.3353984474056","2488.1726064379682","276.16279200943717","0","6997479424","6396973056","26082009088","24.526381516150785","483.73613240868735","0","0","0","1033781248","138985472","0.70390072906066792","13.419650814701923","2.8156209649793142","0","2","0","2","0","0","2640","2640","8","8","15","15","25","25","0","106238656","0","0"
"03/30/2016 15:38:41.671","10000000000","3549.8560534361359","3195.0686533439703","354.78740009216546","0","6997868544","6396944384","26082009088","24.526271585969013","2344.7681246314619","0","0","0","1033834496","139014144","2.3189157793834094","1.8327800520245296","0","0","2","0","2","0","0","1400","1400","16","16","15","15","25","25","0","106250808","0","0"
"03/30/2016 15:38:42.681","10000000000","5064.9142617729067","3784.8254931113802","1280.0887686615263","0","6997815296","6398341120","26082009088","24.531626756252436","765.28122055325582","0","0","0","1033773056","138964992","3.0888198308881987","0","2.3166198231661985","0","2","0","2","0","0","2920","2920","8","8","10","10","25","25","0","106256880","0","0"
"03/30/2016 15:38:43.789","10000000000","3196.6020355008736","2586.5221439145976","610.07989158627629","0","6998024192","6396841984","26082009088","24.525878978176973","278.8678794381056","0","0","0","1033773056","138985472","0.70390072906066792","2.1571759791529921","1.4078104824896571","0","2","0","2","0","0","1664","1664","16","16","11","11","25","25","0","106259912","0","0"
"03/30/2016 15:38:44.897","10000000000","2305.6809542180199","1801.2286436865629","504.45231053145721","0","6998294528","6396362752","26082009088","24.524041573710228","222.89753256041132","0","0","0","1033781248","138997760","0","9.1962193672329491","0.70390072906066792","0","2","0","2","0","0","1032","1032","8","8","13","13","25","25","0","106261432","0","0"
"03/30/2016 15:38:45.906","10000000000","5237.0399861482074","4165.6470593832164","1071.392926764991","0","6998499328","6396116992","26082009088","24.523099315009333","216.06258837628863","0","0","0","1033773056","138993664","0","0","0.77297522973173449","0","2","0","2","0","0","728","728","16","16","16","16","28","25","0","106262952","0","0"
"03/30/2016 15:38:47.016","10000000000","7198.8416270156822","3221.5064019782358","3977.3352250374469","0","6998454272","6400966656","26082009088","24.541693220040333","3882.7440135699653","0","0","0","1033764864","139046912","9.1342847697212264","20.602020878993176","2.8105477740514235","0","2","0","2","0","0","14880","14880","8","8","40","40","25","25","0","106264472","0","0"
"03/30/2016 15:38:48.032","10000000000","4186.7835328514775","3859.7987921065487","326.98474074492833","0","6990237696","6407983104","26082009088","24.568594705950897","21630.237579036497","0","0","0","1033773056","138891264","19.978425802739924","28.538712631199935","8.4524059909280016","0","2","0","2","0","0","7696","7696","24","24","40","40","42","37","0","106265984","0","0"
"03/30/2016 15:38:49.054","10000000000","4591.8117192782402","3238.3429196700122","1353.468799608228","0","6990290944","6408298496","26082009088","24.569803937950379","241.72580875143336","0","0","0","1033773056","138915840","16.025892518380257","8.4234433699487248","2.2894188076300002","0","2","0","2","0","0","4064","4064","8","8","40","40","25","25","0","106267504","0","0"
"03/30/2016 15:38:50.163","10000000000","2628.3099912657153","1527.3952402072459","1100.9147510584696","0","6991622144","6408519680","26082009088","24.570651970781185","610.41710603323827","0","0","0","1033781248","138960896","4.2196231233504244","15.607537532991511","1.406541041116808","0","2","0","2","0","0","4904","4904","16","16","14","14","28","25","0","106269024","0","0"
"03/30/2016 15:38:51.172","10000000000","2417.1480150844309","2224.8861393458578","192.26187573857302","0","6991609856","6408597504","26082009088","24.570950352703136","261.63471749991379","0","0","0","1033781248","138944512","0","2.6057453719444679","3.0918810993033499","0","2","0","2","0","0","2392","2392","8","8","14","14","25","25","0","106270544","0","0"
"03/30/2016 15:38:52.180","10000000000","4899.4530845375384","3764.6131718606925","1134.8399126768463","0","6991618048","6410391552","26082009088","24.577828841219674","2895.6273646011491","0","0","0","1033773056","138956800","3.0949484416637705","4.056598308423121","1.5474742208318852","0","2","0","2","0","0","1280","1280","16","16","15","15","28","25","0","106272064","0","0"
"03/30/2016 15:38:53.189","10000000000","2862.0424200669609","1481.5628178670729","1380.4796021998879","0","6991601664","6408388608","26082009088","24.570149432807376","408.29691034196259","0","0","0","1033781248","138977280","2.3189157793834094","4.924651241516087","1.5459405496516749","0","2","0","2","0","0","696","696","8","8","15","15","25","25","0","106272064","0","0"
"03/30/2016 15:38:54.209","10000000000","5599.8029088976173","3021.4622838274609","2578.3406250701564","0","6972542976","6433320960","26082009088","24.665741578013208","7764.4326047740078","0.98035765211793024","0.98035765211793024","0","1033773056","138960896","3.8231667029375491","8.2438814942035208","5.3524353447008242","0","2","0","2","0","0","464","464","16","16","17","17","28","25","0","106272064","0","0"
"03/30/2016 15:38:55.229","10000000000","155203.67664221133","59389.982224373627","95813.694417837687","0","6988988416","6406254592","26082009088","24.561967486421267","11061.609656342138","221.54588641734517","42.152535911264792","0","1033777152","138952704","22.174400207038119","38.829254329469009","17.586594281748297","0","2","0","2","0","0","222752","222752","8","8","51","51","25","25","0","106272064","0","0"
"03/30/2016 15:38:56.250","10000000000","36526.668012977076","11496.851024354833","25029.816988622239","0","6989045760","6405906432","26082009088","24.560632619928331","913.754323683709","0","0","0","1033760768","138948608","8.4027593404009462","7.5695982887459152","7.6388765791684659","0","2","0","2","0","0","184928","184928","24","24","43","43","42","37","0","128296208","0","0"
"03/30/2016 15:38:57.358","10000000000","19634.875784772303","13910.293274071315","5724.5825107009887","0","6985838592","6404911104","26082009088","24.556816472189706","1400.6861195976564","0","0","0","1033760768","138948608","2.8158674558024459","5.6684402306180655","2.8158674558024459","0","2","0","2","0","0","111288","111288","8","8","49","49","25","25","0","172474048","0","0"
"03/30/2016 15:38:58.466","10000000000","21407.275675983012","5237.2015492297396","16170.074126753272","0","6970916864","6419644416","26082009088","24.61330488130838","11875.984005913173","11.732486668962022","3.6099958981421607","0","1033768960","139001856","7.0390524124482861","23.274324192129527","7.7429531415089539","0","2","0","2","0","0","110120","110120","24","24","51","51","42","37","0","160911368","0","0"
"03/30/2016 15:38:59.480","10000000000","31154.477624536725","2342.3602877835892","28812.117336753134","0","6991499264","6405898240","26082009088","24.56060121130497","4301.7303557357282","0","0","0","1033760768","138964992","2.3097591524164462","0","1.5398361447172164","0","2","0","2","0","0","150144","150144","56","56","64","64","63","63","0","169089456","0","0"
"03/30/2016 15:39:00.588","10000000000","1225.5661768282616","662.41942105445071","563.14675577381104","0","6994407424","6399766528","26082009088","24.53709185671763","208.47259708934348","0","0","0","1033760768","138969088","0.70390072906066792","9.9001291206619371","0.7039097534289892","0","2","0","2","0","0","76648","76648","24","24","64","64","60","50","0","140012728","0","0"
"03/30/2016 15:39:01.597","10000000000","4963.1391776014962","3460.7192508355479","1502.419926765948","0","6994354176","6401449984","26082009088","24.543546328818763","2873.0312451810578","0","0","0","1033760768","138956800","1.5459405496516749","0","1.5459405496516749","0","2","0","2","0","0","38392","38392","24","24","64","64","37","33","0","158640128","0","0"
"03/30/2016 15:39:02.705","10000000000","29306.546202548438","23250.311204386697","6056.2349981617417","0","6987177984","6406651904","26082009088","24.563490804654382","15425.305442345203","0","0","0","1033768960","139005952","11.966393613346247","31.0172863580068","9.1507636239986105","0","2","0","2","0","0","24392","24392","8","8","40","40","25","20","0","167953832","0","0"
"03/30/2016 15:39:03.714","10000000000","46089.379661487947","33382.244538716724","12707.135122771222","0","6983942144","6415679488","26082009088","24.598103107600604","10150.24784958843","16.84770683880134","2.9731247362590598","0","1033764864","138977280","20.097227145471777","30.432675265674625","20.097227145471777","0","2","0","2","0","0","43520","43520","24","24","56","56","37","37","0","168335408","0","0"
"03/30/2016 15:39:04.822","10000000000","3101.845024710974","2144.3071803064518","957.53784440452239","0","6981046272","6416441344","26082009088","24.60102410957338","607.37320384942848","0","0","0","1033773056","139034624","2.1117112115503249","13.419650814701923","2.8156209649793142","0","2","0","2","0","0","22216","22216","8","8","56","56","25","25","0","201691968","0","0"
"03/30/2016 15:39:05.831","10000000000","3059.2628871077491","2512.2226818328941","547.040205274855","0","6979518464","6416183296","26082009088","24.600034737937442","246.7627012924618","0","0","0","1033768960","139026432","3.0918810993033499","4.1516859215961492","1.5459405496516749","0","2","0","2","0","0","11728","11728","16","16","56","56","25","25","0","218283712","0","0"
