"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/31/2016 17:23:28.845","10000000000","190471.62221168383","99310.02016088157","91161.602050802263","0","6407213056","7475126272","26082009088","28.660086141290435","13655.20194755006","8.9010514614290237","1.9780114358731165","0","839266304","126361600","22.372539679839409","30.567995651329348","17.743739389928031","0","2","0","2","0","0","367216","367216","3680","3680","39","39","129","129","0","157035768","0","0"
"03/31/2016 17:23:29.955","10000000000","706517.10245817341","671239.85062798241","35277.251830190995","0","6409437184","7475048448","26082009088","28.659787759368488","6683.7410319267328","7.2071611073478721","0.90089513841848401","0","839282688","126406656","25.296445322687518","60.649973942486092","26.701803396170153","0","2","0","2","0","0","242384","242384","2984","2984","44","44","127","127","0","134952920","0","0"
"03/31/2016 17:23:30.969","10000000000","29821.37546336434","9039.4996651233687","20781.875798240973","0","6407643136","7475642368","26082009088","28.662064884562316","4309.2193232888758","0","0","0","839282688","126369792","6.1532702745504544","13.085052441501411","6.9224241283958392","0","2","0","2","0","0","192784","192784","2160","2160","49","49","127","127","0","106444816","0","0"
"03/31/2016 17:23:31.978","10000000000","91152.587572350531","53600.980127677452","37551.607444673078","0","6405795840","7478599680","26082009088","28.673403397596424","2771.0291479362872","15.857105281466593","1.9821381601833241","0","839262208","126390272","8.5026680681783162","31.205650495406356","23.189108244775124","0","2","0","2","0","0","200016","200016","1672","1672","44","44","127","127","0","92505328","0","0"
"03/31/2016 17:23:32.998","10000000000","94424.44325113298","55021.651548938848","39402.791702194132","0","6403395584","7479115776","26082009088","28.675382140868305","3498.6167678287147","15.67568420197688","1.95946052524711","0","839262208","126386176","15.292686417632748","54.886570166512762","38.996355266434144","0","2","0","2","0","0","205624","205624","2264","2264","32","32","123","123","0","85544528","0","0"
"03/31/2016 17:23:34.014","10000000000","49344.073457306469","15233.290940874052","34110.782516432417","0","6399545344","7478861824","26082009088","28.674408473544045","5110.9494971160839","0","0","0","839262208","126377984","16.136425766290365","25.465108661547642","19.978425802739924","0","2","0","2","0","0","208424","208424","3728","3728","29","29","126","126","0","136808040","0","0"
"03/31/2016 17:23:35.127","10000000000","24619.832760813544","9958.5840380818827","14661.248722731661","0","6386274304","7491379200","26082009088","28.722400850042984","8673.3447019982632","0","0","0","839262208","126390272","7.0074304339557054","22.918265226487232","7.0074304339557054","0","2","0","2","0","0","155816","155816","3000","3000","26","26","124","124","0","129411768","0","0"
"03/31/2016 17:23:36.141","10000000000","422642.70055262785","399611.3603128845","23031.340239743338","0","6405533696","7471517696","26082009088","28.646250642698956","13078.613227065694","7.8911611597047715","0.98639514496309644","0","839270400","126382080","32.304668941389885","48.466356520166521","16.152329540221519","0","2","0","2","0","0","120736","120736","3904","3904","33","33","123","123","0","121557000","0","0"
"03/31/2016 17:23:37.155","10000000000","487665.51186525665","439657.54183217074","48007.970033085861","0","6406725632","7475257344","26082009088","28.660588679264247","14450.714562341969","15.779119156314168","1.972389894539271","0","839294976","126394368","18.459810823651363","59.23458936157666","40.76542049937018","0","2","0","2","0","0","178848","178848","3720","3720","42","42","123","123","0","110333712","0","0"
"03/31/2016 17:23:38.166","10000000000","760587.51675146166","708502.82452374464","52084.692227717096","0","6397472768","7478849536","26082009088","28.674361360609002","8888.6517000509957","16.800876017441286","2.9648604736661093","0","839299072","126398464","30.857646183947381","59.885059960868404","29.31476387475001","0","2","0","2","0","0","185568","185568","3800","3800","40","40","125","125","0","99322080","0","0"
"03/31/2016 17:23:39.188","10000000000","531651.85577773489","451578.96272504557","80072.893052689324","0","6399180800","7481262080","26082009088","28.683611200189457","9638.3947275121827","15.665818329966976","1.958227291245872","0","839299072","126382080","28.236100069053759","73.290166091022996","45.788278315025636","0","2","0","2","0","0","336728","336728","3384","3384","41","41","129","129","0","96415472","0","0"
"03/31/2016 17:23:40.233","10000000000","51071.968726924453","21129.499457000864","29942.469269923593","0","6397353984","7482343424","26082009088","28.687757138473398","3329.3866846734909","0","0","0","839307264","126402560","11.941466140467293","23.126816504952373","9.702436454919102","0","2","0","2","0","0","263528","263528","3144","3144","47","47","135","135","0","97846888","0","0"
"03/31/2016 17:23:41.242","10000000000","14987.70035420879","8786.0983430583929","6201.6020111503976","0","6405353472","7469158400","26082009088","28.637204959170358","2915.4862762551084","0","0","0","839294976","126394368","3.8648563290350846","1.8327701422127363","7.7297027482583758","0","2","0","2","0","0","141296","141296","2928","2928","49","49","130","130","0","98505664","0","0"
"03/31/2016 17:23:42.353","10000000000","62762.389406378323","19681.090015199603","43081.29939117872","0","6387306496","7491248128","26082009088","28.721898312069172","13591.167073516603","0","0","0","839331840","126406656","7.0200450702004504","16.461468164614679","9.1260630912606313","0","2","0","2","0","0","123504","123504","4680","4680","62","62","132","132","0","98710120","0","0"
"03/31/2016 17:23:43.462","10000000000","9562.1705171397807","4776.5773524237748","4785.593164716006","0","6387597312","7486341120","26082009088","28.703084546674628","198.34787042907334","0","0","0","839340032","126390272","2.1098070535597477","14.200996491874706","3.5163480946765557","0","2","0","2","0","0","76736","76736","3584","3584","48","48","129","129","0","98606376","0","0"
"03/31/2016 17:23:44.472","10000000000","76501.312236850208","55981.041866802487","20520.270370047721","0","6387515392","7486193664","26082009088","28.70251919145409","3233.8875738935385","7.9286241468428775","0.99107801835535969","0","839348224","126443520","4.6378216489550255","1.059804822292798","6.1837621986066997","0","2","0","2","0","0","64144","64144","2648","2648","36","36","132","132","0","95474432","0","0"
"03/31/2016 17:23:45.580","10000000000","3914.2881898064243","3327.6413548112259","586.64683499519845","0","6387486720","7485763584","26082009088","28.700870238727521","318.59435808200777","0","0","0","839340032","126377984","4.2234577461553924","14.82693094032067","2.1117333852899534","0","1","0","1","0","0","32616","32616","1624","1624","36","36","131","131","0","93853048","0","0"
"03/31/2016 17:23:46.591","10000000000","16642.3035131697","10722.358847741019","5919.9446654286803","0","6387539968","7486681088","26082009088","28.704388004544199","814.90718414855201","0","0","0","839331840","126353408","3.8575659144141294","0","4.629073162625815","0","1","0","1","0","0","25360","25360","3760","3760","20","20","133","133","0","92986664","0","0"
"03/31/2016 17:23:47.699","10000000000","30622.188171496164","9454.7021304035898","21167.486041092576","0","6387838976","7485517824","26082009088","28.699927980026629","425.98505207622134","0","0","0","839340032","126418944","2.8156209649793142","13.419650814701923","0.70390072906066792","0","1","0","1","0","0","90840","90840","4744","4744","51","51","132","132","0","92742040","0","0"
"03/31/2016 17:23:48.709","10000000000","64299.752263737988","8432.1214225484855","55867.630841189501","0","6390407168","7480778752","26082009088","28.68175809141103","11429.945030330193","2.9701026497176768","2.9701026497176768","0","839282688","126361600","20.849528908495287","15.057454650574542","5.4054396540543967","0","1","0","1","0","0","214992","214992","3512","3512","63","63","130","130","0","89798232","0","0"
"03/31/2016 17:23:49.819","10000000000","347487.27957440953","224773.53953280076","122713.74004160876","0","6385872896","7488200704","26082009088","28.710214304178066","4188.2652716953535","52.251965101813397","18.918814950656575","0","839282688","126427136","9.1342847697212264","27.628399322229935","8.4316433221542706","0","1","0","1","0","0","565304","565304","2584","2584","56","56","127","127","0","97236312","0","0"
"03/31/2016 17:23:50.833","10000000000","115110.21750085062","42528.429764793676","72581.78773605694","0","6384410624","7491153920","26082009088","28.721537112900496","3182.6074250783354","233.66727377433875","40.423452425096578","0","839286784","126398464","11.537376834308679","20.007486430844089","9.9990592656710664","0","1","0","1","0","0","432616","432616","2576","2576","60","60","126","126","0","97538440","0","0"
"03/31/2016 17:23:51.866","10000000000","119803.75998897129","5373.9852258487244","114429.77476312256","0","6447861760","7430062080","26082009088","28.48730730416959","31996.074889983847","99.715452758497307","15.489779069281136","0","839176192","126345216","24.915388422435587","38.089046855237029","12.835202442969642","0","1","0","1","0","0","641168","641168","1512","1512","60","60","126","126","0","100954152","0","0"
"03/31/2016 17:23:52.874","10000000000","20993.099291179082","9989.1081122292035","11003.991178949878","0","6448156672","7428997120","26082009088","28.483224183132378","239.0877996868843","0","0","0","839176192","126361600","0.77373215059446443","5.6040725292550109","3.8686805922582344","0","1","0","1","0","0","352368","352368","3168","3168","64","64","129","129","0","64875072","0","0"
"03/31/2016 17:23:53.884","10000000000","10165.015181689747","6842.6748087105107","3322.3403729792353","0","6454865920","7421284352","26082009088","28.453652964235943","222.74332059604527","0","0","0","839168000","126332928","3.0888198308881987","8.8798149887981523","6.1776396617763973","0","1","0","1","0","0","180824","180824","2912","2912","63","63","126","126","0","80010152","0","0"
"03/31/2016 17:23:54.895","10000000000","29503.057321385331","6426.8790057859733","23076.178315599358","0","6462091264","7413936128","26082009088","28.425479429079171","3331.2458186182689","0","0","0","839168000","126328832","6.949849569498495","11.196424911964254","4.6332297463322973","0","1","0","1","0","0","170016","170016","3080","3080","65","65","121","121","0","87560960","0","0"
"03/31/2016 17:23:55.910","10000000000","27553.129593789101","11600.902931690818","15952.226662098285","0","6462599168","7413424128","26082009088","28.423516390118976","1301.3580819262543","40.390371959861035","3.9405240936449788","0","839180288","126341120","6.1472079393045913","10.09708881328616","3.8420098876811823","0","1","0","1","0","0","130840","130840","5352","5352","58","58","129","129","0","91331432","0","0"
"03/31/2016 17:23:56.921","10000000000","846225.12651998759","786666.1247807116","59559.001739275918","0","6465495040","7413481472","26082009088","28.423736250482516","12350.648863933127","23.732231604034833","2.9665289505043542","0","839176192","126275584","27.000435465850053","64.513706888460504","37.800611630231636","0","1","0","1","0","0","217600","217600","5240","5240","53","53","131","131","0","145010608","0","0"
"03/31/2016 17:23:57.938","10000000000","137659.17146004413","9851.8378408737372","127807.33361917041","0","6465257472","7419162624","26082009088","28.44551813078488","3743.6196907313742","0","0","0","839184384","126320640","6.1351190348025177","17.175893030166012","10.736458310904407","0","1","0","1","0","0","578128","578128","3768","3768","60","60","127","127","0","124843672","0","0"
"03/31/2016 17:23:58.947","10000000000","11799.08144359076","8334.4763094740701","3464.6051341166885","0","6461833216","7422795776","26082009088","28.459447855246449","2970.0862662893924","0","0","0","839192576","126345216","6.1837621986066997","0","3.0918810993033499","0","1","0","1","0","0","293840","293840","4144","4144","55","55","129","129","0","114426736","0","0"
"03/31/2016 17:24:00.058","10000000000","105231.8112873989","8351.5167812390373","96880.294506159873","0","6457528320","7426449408","26082009088","28.473456101266425","20038.240587399614","0","0","0","839188480","126345216","9.1260630912606313","12.951441129514407","3.5100270351002703","0","1","0","1","0","0","506760","506760","4096","4096","46","46","134","134","0","57785352","0","0"
"03/31/2016 17:24:01.167","10000000000","16590.825510491617","9545.7397551810172","7045.0857553106007","0","6457757696","7426777088","26082009088","28.474712446200957","270.34097295896396","0","0","0","839319552","126402560","3.5163480946765557","18.420619615225132","6.3294301769101722","0","1","0","1","0","0","270720","270720","5024","5024","49","49","129","129","0","128785760","0","0"
"03/31/2016 17:24:02.182","10000000000","11094.406567557422","8704.5690558041842","2389.8375117532382","0","6457929728","7428706304","26082009088","28.482109177002986","282.95518394108063","0","0","0","839172096","126373888","3.0736039696522957","5.4866730075760923","2.3052079028550345","0","1","0","1","0","0","137920","137920","3216","3216","49","49","129","129","0","131188200","0","0"
"03/31/2016 17:24:03.197","10000000000","22310.554605493693","4076.5255865029762","18234.029018990717","0","6457749504","7430594560","26082009088","28.489348864688196","380.26555736832984","0","0","0","839180288","126406656","0.76845784998693145","7.7856491154129071","6.9160713903953255","0","1","0","1","0","0","138352","138352","1880","1880","32","32","114","114","0","122271256","0","0"
"03/31/2016 17:24:04.205","10000000000","28443.091198841921","10551.453314878541","17891.63788396338","0","6489772032","7375654912","26082009088","28.278706932103038","3499.9555561199227","0","0","0","839131136","126373888","3.8688010964324482","9.4699432400189849","6.190089690253469","0","1","0","1","0","0","127904","127904","4128","4128","35","35","126","126","0","117879904","0","0"
"03/31/2016 17:24:05.214","10000000000","58840.190525989274","5839.1406893098647","53001.049836679405","0","6489149440","7383109632","26082009088","28.307288779363532","7851.2368447201688","0","0","0","839127040","126345216","15.459405496516752","25.021878386987861","10.048618527641786","0","2","0","2","0","0","254624","254624","3584","3584","45","45","130","130","0","105236328","0","0"
"03/31/2016 17:24:06.248","10000000000","50711.36493419054","8904.5272409597801","41806.837693230758","0","6488944640","7382155264","26082009088","28.303629674741721","12993.232094561296","0","0","0","839094272","126521344","32.465504659601798","53.189279329569459","29.445448485161162","0","2","0","2","0","0","263536","263536","4272","4272","38","38","132","132","0","96575960","0","0"
"03/31/2016 17:24:07.374","10000000000","46417.565724839624","11668.114005413621","34749.451719425997","0","6487273472","7378821120","26082009088","28.290846365032905","14599.796478535129","8.8811950109709414","2.664358503291282","0","839094272","126345216","33.939980779897141","65.3673620204587","22.85754550655059","0","2","0","2","0","0","244456","244456","2640","2640","51","51","130","130","0","92242992","0","0"
"03/31/2016 17:24:08.384","10000000000","187079.26002734003","71231.185170290017","115848.07485705003","0","6487629824","7379197952","26082009088","28.29229116170761","14223.465232558014","0","0","0","839094272","126390272","29.343788393437887","53.667702536677034","23.166148731661487","0","2","0","2","0","0","356256","356256","4728","4728","36","36","135","135","0","99753888","0","0"
"03/31/2016 17:24:09.403","10000000000","64350.631406899862","8243.8912187103069","56106.740188189557","0","6490796032","7377555456","26082009088","28.285993732723298","13050.292741058012","0.98129879998932346","0.98129879998932346","0","839102464","126361600","16.838463356804652","28.053838384561935","12.246155168585203","0","2","0","2","0","0","381144","381144","4136","4136","38","38","130","130","0","66196040","0","0"
"03/31/2016 17:24:10.412","10000000000","47998.463668647099","10057.896821437054","37940.566847210044","0","6490812416","7377518592","26082009088","28.285852393918159","3695.1622903584998","31.709625446895146","3.9637031808618932","0","839094272","126349312","4.6378216489550255","8.0165422506312307","2.3189058695716156","0","2","0","2","0","0","325512","325512","5032","5032","31","31","128","128","0","74652712","0","0"
"03/31/2016 17:24:11.421","10000000000","51598.295555726669","12365.436197748279","39232.859357978392","0","6490054656","7364968448","26082009088","28.237734382925773","13528.845565928794","0","0","0","839151616","126332928","29.372870443381828","29.659700035942883","10.048618527641786","0","2","0","2","0","0","279536","279536","4608","4608","31","31","128","128","0","72408480","0","0"
"03/31/2016 17:24:12.529","10000000000","35084.371731148829","11547.966347525549","23536.405383623278","0","6490255360","7367802880","26082009088","28.248601766609433","9909.7328849056594","14.441727494169829","1.8052159367712286","0","839098368","126341120","8.4468628949379418","21.162612980579198","4.2234314474689709","0","2","0","2","0","0","227984","227984","4272","4272","23","23","125","125","0","131756960","0","0"
"03/31/2016 17:24:13.548","10000000000","53368.506135126438","7984.7205141775403","45383.785620948896","0","6489972736","7365394432","26082009088","28.239367631340656","4301.427222186574","0","0","0","839106560","126402560","5.3576977925367428","8.1538362356109779","2.296149187829009","0","2","0","2","0","0","279824","279824","4208","4208","29","29","128","128","0","124177808","0","0"
"03/31/2016 17:24:14.557","10000000000","43670.385815202171","13508.859304189678","30161.526511012496","0","6489980928","7365619712","26082009088","28.240231368483144","8206.4090270499291","0","0","0","839098368","126365696","3.8648464192232912","0.28683950237285982","6.1837621986066997","0","2","0","2","0","0","226432","226432","5248","5248","28","28","128","128","0","120500016","0","0"
"03/31/2016 17:24:15.666","10000000000","23045.713071765062","6143.2992862483516","16902.41378551671","0","6489997312","7367090176","26082009088","28.245869216376835","1633.8849708912394","0","0","0","839098368","126386176","5.626164164467232","17.014078574108325","2.813082082233616","0","2","0","2","0","0","174024","174024","4360","4360","38","38","126","126","0","118159632","0","0"
"03/31/2016 17:24:16.680","10000000000","243323.59619142071","14857.399365868469","228466.19682555224","0","6491451392","7368343552","26082009088","28.250674735751403","17265.693689439788","0","0","0","839114752","126328832","13.088612165436961","6.0699951722498096","2.3097591524164462","0","2","0","2","0","0","862072","862072","3736","3736","48","48","131","131","0","60818096","0","0"
"03/31/2016 17:24:17.788","10000000000","37986.709795887095","18128.748863625187","19857.960932261911","0","6490890240","7368519680","26082009088","28.251350021153709","1866.3938193845215","0.90251151807762164","0.90251151807762164","0","839118848","126439424","5.6312419299586285","16.939181533110226","12.670294342406915","0","2","0","2","0","0","484848","484848","4184","4184","54","54","130","130","0","125902304","0","0"
"03/31/2016 17:24:18.909","10000000000","12409.581852752712","4062.1934845770447","8347.388368175667","0","6478159872","7366778880","26082009088","28.244675688689032","4716.925592104395","0.89200559608630758","0.89200559608630758","0","839122944","126337024","9.7403908137286184","39.470424054829131","28.525425780347923","0","2","0","2","0","0","268832","268832","2224","2224","46","46","130","130","0","116272944","0","0"
"03/31/2016 17:24:20.018","10000000000","47628.781518496304","10673.240067290915","36955.54145120539","0","6478172160","7367299072","26082009088","28.246670136272595","5572.4105445516479","0","0","0","839122944","126349312","1.4066052134406037","13.493783881724021","3.5165175419226529","0","2","0","2","0","0","276144","276144","4592","4592","33","33","130","130","0","111918152","0","0"
"03/31/2016 17:24:21.028","10000000000","57744.751860925498","9115.4038642698852","48629.347996655611","0","6481301504","7355011072","26082009088","28.199557201227826","10031.201472008523","48.512521923452198","6.9303602747788853","0","839131136","126345216","19.306063175386289","15.05330024723489","5.4056941249338148","0","2","0","2","0","0","295432","295432","4912","4912","33","33","131","131","0","113909032","0","0"
"03/31/2016 17:24:22.136","10000000000","41967.350404904973","7524.595038622434","34442.755366282538","0","6481190912","7356579840","26082009088","28.205571952601876","1398.7913540255186","0","0","0","839131136","126332928","4.9273412008979607","14.123560568130911","9.1507726483669316","0","2","0","2","0","0","260120","260120","4480","4480","47","47","130","130","0","65208128","0","0"
"03/31/2016 17:24:23.246","10000000000","18182.961455256707","8286.1117452165672","9896.8497100401401","0","6483292160","7356780544","26082009088","28.206341463874274","220.71073902783854","0","0","0","839106560","126308352","2.8105477740514235","14.278292891431576","11.242191096205694","0","2","0","2","0","0","156184","156184","4520","4520","50","50","132","132","0","74153536","0","0"
"03/31/2016 17:24:24.355","10000000000","164131.74574280158","4002.2457295929876","160129.5000132086","0","6480580608","7359471616","26082009088","28.216659196649076","6594.3737928008813","0","0","0","839114752","126320640","6.3294301769101722","23.343508751018494","8.4392462467008489","0","2","0","2","0","0","738160","738160","2584","2584","56","56","124","124","0","127010792","0","0"
"03/31/2016 17:24:25.364","10000000000","33939.038367485286","11126.367568526464","22812.670798958818","0","6482690048","7359770624","26082009088","28.217805611401829","965.26961893157352","0","0","0","839106560","126283776","13.140499626945134","8.0165422506312307","4.6378216489550255","0","2","0","2","0","0","434448","434448","4880","4880","37","37","132","132","0","125235056","0","0"
"03/31/2016 17:24:26.473","10000000000","13684.792765022477","8345.5954823591874","5339.19728266329","0","6488584192","7349940224","26082009088","28.180115263366019","9945.2806672003753","0","0","0","839102464","126287872","11.252328328934464","26.859865861925979","7.0327052055840404","0","2","0","2","0","0","229456","229456","3032","3032","28","28","130","130","0","124262200","0","0"
"03/31/2016 17:24:27.490","10000000000","123969.0202930957","59532.450303099788","64436.569989995907","0","6485835776","7356452864","26082009088","28.205085118939742","13890.577014018027","47.240165557096873","6.8891908104099606","0","839286784","126259200","24.564630151158113","33.214906855771119","17.655823000377126","0","2","0","2","0","0","283072","283072","3416","3416","41","41","125","125","0","63379064","0","0"
"03/31/2016 17:24:28.606","10000000000","47338.731589311261","24164.315914881478","23174.415674429783","0","6487146496","7357382656","26082009088","28.208649997691467","3231.2852192844034","0","0","0","839139328","126275584","16.772623812887527","30.114067446301963","15.374905161813569","0","2","0","2","0","0","200264","200264","3048","3048","27","27","125","125","0","66378408","0","0"
"03/31/2016 17:24:29.732","10000000000","25521.374873139233","16917.137292792602","8604.2375803466311","0","6487232512","7358824448","26082009088","28.214177915403386","2726.8513855336178","0","0","0","839147520","126283776","12.467749672634868","32.120029560099049","9.697138634271564","0","2","0","2","0","0","111888","111888","2240","2240","21","21","126","126","0","67872648","0","0"
"03/31/2016 17:24:30.744","10000000000","27233.265073147348","13166.581662546225","14066.683410601125","0","6491664384","7357227008","26082009088","28.208053233847565","1752.7777179466457","0","0","0","839135232","126328832","3.0827154438706326","14.454651372807382","11.560187854732314","0","2","0","2","0","0","95008","95008","2664","2664","22","22","129","129","0","68789008","0","0"
"03/31/2016 17:24:31.754","10000000000","41798.178075862059","27507.37336811416","14290.804707747895","0","6490066944","7357333504","26082009088","28.208461545951284","2555.3946896700372","0","0","0","839135232","126328832","13.899689238996892","31.273753812737539","16.216299162162993","0","2","0","2","0","0","69240","69240","2800","2800","20","20","125","125","0","69278504","0","0"
"03/31/2016 17:24:32.767","10000000000","19769.189676432019","9020.9019599017502","10748.287716530271","0","6490599424","7357390848","26082009088","28.208681406314827","1154.880763003069","0","0","0","839135232","126328832","3.849585426452419","13.769175895835883","10.008939876002527","0","2","0","2","0","0","65936","65936","4432","4432","23","23","132","132","0","130285184","0","0"
"03/31/2016 17:24:33.777","10000000000","9319.4661103302824","6510.6564476290168","2808.8096627012651","0","6490193920","7357341696","26082009088","28.208492954574648","470.28008099510077","0","0","0","839135232","126320640","2.3166198231661985","4.2465852424658497","2.3166099231660993","0","2","0","2","0","0","35496","35496","4160","4160","24","24","122","122","0","127580304","0","0"
"03/31/2016 17:24:34.786","10000000000","4221.5794058275633","3074.023313820916","1147.5560920066475","0","6493409280","7356190720","26082009088","28.204080042992125","3389.1552976362127","0","0","0","839131136","126332928","0.77296531991994066","0","2.3189157793834094","0","2","0","2","0","0","19944","19944","2104","2104","25","25","122","122","0","126237448","0","0"
"03/31/2016 17:24:35.894","10000000000","3422.6022226070231","3007.5225963483281","415.07962625869516","0","6500089856","7347560448","26082009088","28.170991058279014","116.40276475515581","0","0","0","839131136","126312448","2.8157180314719454","4.2655869299538685","1.4078590157359727","0","2","0","2","0","0","12192","12192","1096","1096","25","25","121","121","0","125599744","0","0"
"03/31/2016 17:24:37.003","10000000000","63736.871224483628","4861.6994845660656","58875.171739917561","0","6502572032","7349264384","26082009088","28.177524051938558","7742.1053746985108","0.90181774894566236","0.90181774894566236","0","839135232","126328832","11.956269564620719","28.965723880033799","8.4397165102969733","0","2","0","2","0","0","243064","243064","1120","1120","49","49","126","126","0","89517744","0","0"
"03/31/2016 17:24:38.013","10000000000","46063.610094852294","10849.746518845601","35213.86357600669","0","6499147776","7352291328","26082009088","28.189129538271253","2908.3940115820478","0","0","0","839139328","126369792","6.1837621986066997","14.200294539426139","8.5026680681783162","0","2","0","2","0","0","236464","236464","3000","3000","53","53","136","136","0","103746896","0","0"
"03/31/2016 17:24:39.022","10000000000","12601.90545964298","7470.9526822484295","5130.9527773945501","0","6499557376","7351791616","26082009088","28.187213612246097","1402.4141742347476","0","0","0","839127040","126328832","3.8648464192232912","10.33544812020285","5.4107968786867602","0","2","0","2","0","0","128184","128184","3920","3920","54","54","134","134","0","100484144","0","0"
"03/31/2016 17:24:40.032","10000000000","11892.99512290171","7563.3191594943519","4329.6759634073569","0","6499549184","7352213504","26082009088","28.188831156349298","321.78017107418043","0","0","0","839127040","126271488","2.3166198231661985","0.38556540385565885","7.7220495772204956","0","2","0","2","0","0","73184","73184","3912","3912","55","55","132","132","0","98839672","0","0"
"03/31/2016 17:24:41.141","10000000000","131354.25581369348","8317.3837919480156","123036.87202174548","0","6500519936","7352356864","26082009088","28.189380807258157","1099.9683714012551","0","0","0","839127040","126312448","4.9228891357933637","9.9813733685242827","4.9228891357933637","0","2","0","2","0","0","489704","489704","3384","3384","64","64","132","132","0","89524200","0","0"
"03/31/2016 17:24:42.251","10000000000","12909.34817881348","8443.7767257514824","4465.5714530619971","0","6500511744","7352913920","26082009088","28.191516593646853","455.83602082900353","0","0","0","839110656","126308352","4.2158216610771353","17.791473104941758","4.9184631086440902","0","2","0","2","0","0","248592","248592","4240","4240","64","64","130","130","0","84858296","0","0"
"03/31/2016 17:24:43.266","10000000000","203767.00250350623","13872.13557788513","189894.86692562109","0","6537093120","7312211968","26082009088","28.035462848466896","6654.80262968639","37.436343438650304","6.8961685281724252","0","839053312","126296064","8.4524158421596258","5.4866828588077121","7.6840099241307396","0","2","0","2","0","0","693656","693656","2784","2784","65","65","129","129","0","129231040","0","0"
"03/31/2016 17:24:44.374","10000000000","238465.7100458185","7404.9265639759942","231060.78348184252","0","6526033920","7316369408","26082009088","28.05140272482371","43977.412131137869","0","0","0","839368704","126267392","16.893725789875884","60.581306490289599","43.642124957179377","0","2","0","2","0","0","1218232","1218232","2072","2072","56","56","126","126","0","112853496","0","0"
"03/31/2016 17:24:45.486","10000000000","175450.6807645396","6147.9765900302245","169302.70417450939","0","6593531904","7226576896","26082009088","27.707132804139906","13839.916293279975","5.3953282931375384","5.3953282931375384","0","839585792","126242816","18.937072120126118","69.139578847870609","41.381014776220219","0","2","0","2","0","0","1303944","1303944","2312","2312","56","56","125","125","0","142191736","0","0"
"03/31/2016 17:24:46.501","10000000000","60273.262298571572","7405.4876850522323","52867.774613519337","0","6613893120","7205449728","26082009088","27.626129964486267","1535.6684358867292","31.521096823845628","1.9700685514903518","0","839753728","126242816","23.820435690421103","60.043148394520152","36.114851569030286","0","2","0","2","0","0","844696","844696","3256","3256","55","55","128","128","0","127922216","0","0"
"03/31/2016 17:24:47.512","10000000000","88132.33055336558","9685.2084679050731","78447.12208546052","0","6614528000","7206043648","26082009088","27.628407089680103","9705.9815633831658","0","0","0","838971392","126275584","6.9429654462842532","8.9699437573552245","11.571612373876361","0","2","0","2","0","0","683624","683624","4408","4408","52","52","134","134","0","108170200","0","0"
"03/31/2016 17:24:48.622","10000000000","141652.81179943279","23978.936333913316","117673.87546551948","0","6614876160","7206068224","26082009088","27.628501315550192","16519.443956291863","0.90166715552054277","0.90166715552054277","0","839045120","126324736","28.130820822336162","38.815460203303388","11.955603357608332","0","2","0","2","0","0","709608","709608","3000","3000","44","44","132","132","0","100782472","0","0"
"03/31/2016 17:24:49.741","10000000000","88252.851089231364","34068.304609461986","54184.546479769378","0","6615461888","7206051840","26082009088","27.628438498303463","2677.2804692568493","6.2553281991982459","4.4680915708558899","0","839061504","126476288","31.364361329729405","40.059229108367091","7.6668383206362112","0","2","0","2","0","0","443136","443136","3288","3288","41","41","133","133","0","99874080","0","0"
