"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 18:25:08.837","10000000000","93166.237645434419","47738.509243392269","45427.728402042158","0","3906228224","9746284544","26082009088","37.367844291121507","12039.723918159276","9.8598096411369891","5.3780779860747217","0","943046656","139603968","26.580471997643286","56.631861477529377","32.176360839252396","0","1","0","1","0","0","386736","386736","72","72","28","28","142","142","0","89452584","0","0"
"03/30/2016 18:25:09.974","10000000000","40631.66994262403","31826.938622907986","8804.731319716042","0","3903791104","9745776640","26082009088","37.365896956472987","2760.9398390592987","7.0409686683055117","0.88012108353818896","0","943083520","139616256","8.2314196021031147","38.950300220637565","19.892592974651524","0","1","0","1","0","0","194016","194016","56","56","28","28","88","88","0","85235888","0","0"
"03/30/2016 18:25:10.982","10000000000","7470.5016365963529","6519.2055179539539","951.29611864239837","0","3903885312","9747165184","26082009088","37.371220718133046","932.44875028556248","0","0","0","943075328","139640832","3.0949484416637705","11.79396941258255","18.569690649982622","0","1","0","1","0","0","97064","97064","24","24","28","28","100","80","0","83107744","0","0"
"03/30/2016 18:25:12.106","10000000000","1860.0295309710036","1500.6551022228998","359.37442874810404","0","3903705088","9744801792","26082009088","37.362159330292769","1382.3461937488951","0","0","0","943075328","139669504","2.0816601613859969","21.590972575340327","20.816557134322156","0","1","0","1","0","0","48648","48648","24","24","28","28","50","50","0","82023864","0","0"
"03/30/2016 18:25:13.221","10000000000","12755.281643560462","1795.5332478138125","10959.748395746648","0","3905277952","9742749696","26082009088","37.354291470140296","1244.8552187640219","0","0","0","943079424","139689984","5.5962075175239097","37.742186883434613","21.685308614517044","0","1","0","1","0","0","69600","69600","8","8","11","11","50","50","0","81462128","0","0"
"03/30/2016 18:25:14.237","10000000000","67790.261471942591","5242.6463445803365","62547.615127362245","0","3905720320","9744326656","26082009088","37.3603376301377","10818.924585314744","0","0","0","943058944","139665408","24.565512583790152","55.475008441880348","44.524991558119652","0","1","0","1","0","0","236232","236232","24","24","16","16","50","50","0","74408912","0","0"
"03/30/2016 18:25:15.383","10000000000","58567.154214420909","3140.1124455159083","55427.041768905001","0","3905794048","9745387520","26082009088","37.364405046863233","11734.196243329661","0","0","0","943058944","139665408","24.500324836626287","68.694029375421977","32.667099782168378","0","1","0","1","0","0","354152","354152","40","40","23","23","100","100","0","78256304","0","0"
"03/30/2016 18:25:16.393","10000000000","105610.08429967942","41463.173309059246","64146.910990620177","0","3905609728","9747419136","26082009088","37.372194385457306","9878.4976451498005","0","0","0","943067136","139661312","25.482758654827585","72.200621522006216","47.104497471044979","0","1","0","1","0","0","413336","413336","40","40","24","24","62","62","0","80025464","0","0"
"03/30/2016 18:25:17.404","10000000000","126273.14384080663","51032.649018106495","75240.494822700144","0","3905318912","9748721664","26082009088","37.377188356572049","11134.936025091118","7.918176728953684","0.9897720911192105","0","943075328","139571200","33.171974592847342","63.742270678965738","41.657822348328963","0","1","0","1","0","0","449160","449160","48","48","23","23","120","120","0","85764160","0","0"
"03/30/2016 18:25:18.531","10000000000","64227.038019092186","3765.4711798917447","60461.566839200437","0","3913555968","9735610368","26082009088","37.326918854879281","9997.1483660474933","0","0","0","943067136","139624448","20.779582787724777","62.596750982095394","40.173860056267905","0","1","0","1","0","0","447496","447496","40","40","21","21","75","75","0","88471512","0","0"
"03/30/2016 18:25:19.647","10000000000","29285.616058218253","10083.196449424775","19202.41960879348","0","3913834496","9734713344","26082009088","37.323479610621014","7948.3002131760641","0","0","0","943054848","139620352","20.266915960733677","51.778702058109594","32.147528974701096","0","1","0","1","0","0","284248","284248","48","48","31","31","140","116","0","96286616","0","0"
"03/30/2016 18:25:20.757","10000000000","16922.650006471296","10679.219816207897","6243.4301902634006","0","3914010624","9734975488","26082009088","37.324484686568638","641.27557638019925","0","0","0","943075328","139649024","4.2158216610771353","29.736305648714414","16.863286644308541","0","1","0","1","0","0","144328","144328","48","48","31","31","75","75","0","96890480","0","0"
"03/30/2016 18:25:21.775","10000000000","5871.9213681340962","3814.3906879344981","2057.530680199598","0","3914723328","9736359936","26082009088","37.329792743917011","1720.5044035479923","0","0","0","943067136","139575296","9.9597800534288421","17.257252663731659","16.088872448707978","0","1","0","1","0","0","73512","73512","40","40","31","31","50","50","0","97110496","0","0"
"03/30/2016 18:25:22.890","10000000000","3722.7557683880909","2658.2144296560591","1064.5413387320318","0","3914801152","9734377472","26082009088","37.322191857063125","973.06432394629689","0","0","0","943075328","139624448","4.1969166312068342","30.750880068943776","17.487148146171929","0","1","0","1","0","0","37584","37584","16","16","30","30","40","40","0","97250992","0","0"
"03/30/2016 18:25:23.924","10000000000","12149.906366009867","5646.4455509313457","6503.4608150785225","0","3915603968","9731764224","26082009088","37.312172506210274","1558.4730789959376","0.96619533725724593","0.96619533725724593","0","943067136","139661312","12.810390458538686","35.948018724697583","24.113685249832507","0","1","0","1","0","0","22296","22296","24","24","21","21","37","37","0","97293440","0","0"
"03/30/2016 18:25:24.994","10000000000","38377.863221968932","6988.0822844584427","31389.780937510492","0","3907481600","9738309632","26082009088","37.337267996277454","13517.837662293323","0","0","0","943054848","139550720","23.346739226919215","43.092323134384415","27.724252831966567","0","1","0","1","0","0","107680","107680","8","8","60","60","25","25","0","97344232","0","0"
"03/30/2016 18:25:26.104","10000000000","4627.5543884025219","3043.8984384683904","1583.6559499341315","0","3907313664","9737969664","26082009088","37.335964538407879","988.20851938438125","0","0","0","943054848","139571200","8.4316433221542706","35.35740119681725","18.268560531334256","0","1","0","1","0","0","55016","55016","24","24","60","60","37","37","0","97123776","0","0"
"03/30/2016 18:25:27.114","10000000000","3248.1231471293854","2807.5822143428641","440.54093278652135","0","3907022848","9737011200","26082009088","37.33228972947439","1311.7230021171704","39.599184969574956","2.9699388727181213","0","943054848","139616256","4.6332297463322973","20.462894304628943","16.216309062163088","0","1","0","1","0","0","29384","29384","8","8","58","58","25","25","0","97024336","0","0"
"03/30/2016 18:25:28.124","10000000000","24119.261900634705","2697.7576797143192","21421.504220920386","0","3909468160","9737998336","26082009088","37.336074468589651","19394.717132376751","0","0","0","943054848","139567104","17.005346046168427","42.800199662888026","26.280989344078478","0","1","0","1","0","0","91368","91368","16","16","51","51","25","25","0","96985240","0","0"
"03/30/2016 18:25:29.133","10000000000","2292.2964370399427","1645.1414117969325","647.15502524301019","0","3909619712","9737834496","26082009088","37.335446296122385","694.72537931906606","0","0","0","943063040","139599872","3.0920484025361374","23.47179708205659","19.325297560676848","0","1","0","1","0","0","48104","48104","40","40","50","50","100","100","0","103661120","0","0"
"03/30/2016 18:25:30.143","10000000000","2902.261567288534","2610.353226903223","291.90834038531113","0","3909120000","9738498048","26082009088","37.337990394614799","1282.4176580995363","0","0","0","943054848","139624448","5.4056826178677682","11.964677984063455","17.761517286771145","0","1","0","1","0","0","26312","26312","32","32","50","50","50","50","0","107016176","0","0"
"03/30/2016 18:25:31.257","10000000000","2419.1334599292632","1980.0257160890962","439.1077438401669","0","3909558272","9736830976","26082009088","37.331598739760395","1266.138893281463","0","0","0","943054848","139640832","4.9007935831192464","31.388827005988805","17.502845765692733","0","1","0","1","0","0","14704","14704","16","16","48","48","50","50","0","108737192","0","0"
"03/30/2016 18:25:32.267","10000000000","40394.250417435622","34927.731411435612","5466.5190060000086","0","3875651584","9770233856","26082009088","37.459667401523753","23708.700641880558","0","0","0","943054848","139624448","16.98850906988509","49.034472790344729","32.432608224326081","0","1","0","1","0","0","17368","17368","24","24","26","26","37","37","0","109598896","0","0"
"03/30/2016 18:25:33.308","10000000000","10185.876142475412","2932.0792632033663","7253.7968792720449","0","3890180096","9754841088","26082009088","37.400650598224345","4898.3310404941194","0","0","0","943063040","139632640","11.987350736588205","33.320366330321818","20.228659170586301","0","1","0","1","0","0","33408","33408","8","8","28","28","25","25","0","110045944","0","0"
"03/30/2016 18:25:34.317","10000000000","2241.3944128834796","1597.3155586066177","644.07885427686199","0","3895619584","9751953408","26082009088","37.389579058488827","1677.5776927549653","0","0","0","943063040","139636736","3.0918810993033499","24.248913067067924","21.643167695123449","0","1","0","1","0","0","17000","17000","48","48","28","28","66","66","0","114217544","0","0"
"03/30/2016 18:25:35.328","10000000000","2592.4263776121147","2366.009275982376","226.41710162973845","0","3895738368","9749241856","26082009088","37.379182804155612","3869.8538680296783","0","0","0","943054848","139612160","3.0857646183947383","17.45579151283685","23.914670847455312","0","1","0","1","0","0","8392","8392","24","24","29","29","75","60","0","116309504","0","0"
"03/30/2016 18:25:36.449","10000000000","31853.582394662262","1585.8075843367187","30267.774810325544","0","3888644096","9755295744","26082009088","37.402393776821","11338.92581124499","0","0","0","943063040","139616256","14.610590680450242","45.036370582388685","20.872266029418469","0","1","0","1","0","0","129384","129384","32","32","42","42","50","50","0","122275176","0","0"
"03/30/2016 18:25:37.459","10000000000","1743.4561240604173","1513.7674126566599","229.68871140375742","0","3889319936","9755443200","26082009088","37.402959132041538","716.78718558758783","0","0","0","943054848","139517952","5.405429754054297","23.551704235517047","18.532918985329189","0","1","0","1","0","0","65048","65048","48","48","42","42","120","120","0","90397672","0","0"
"03/30/2016 18:25:38.472","10000000000","3545.7219463012652","2892.2509194495287","653.4710268517365","0","3895017472","9748185088","26082009088","37.375131091741764","1366.1690349891289","0","0","0","943063040","139624448","1.5398361447172164","18.388684329987537","16.938197591889377","0","1","0","1","0","0","32896","32896","40","40","43","43","62","62","0","107637248","0","0"
"03/30/2016 18:25:39.485","10000000000","1419.8381325245491","1314.1160168807587","105.72211564379037","0","3895496704","9748918272","26082009088","37.377942163532765","1218.2744727924628","0","0","0","943063040","139624448","4.6240731658059486","19.849398459363556","15.413577219353163","0","1","0","1","0","0","16800","16800","16","16","43","43","50","50","0","116269592","0","0"
"03/30/2016 18:25:40.506","10000000000","18078.657831040935","1916.5727722289876","16162.085058811948","0","3888951296","9754951680","26082009088","37.401074614639747","12468.985455298656","0.97934224436841477","0.97934224436841477","0","943030272","139644928","12.222166617814223","27.430890603398041","25.208223545911814","0","1","0","1","0","0","63400","63400","24","24","29","29","37","37","0","120598320","0","0"
"03/30/2016 18:25:41.617","10000000000","1596.7345248837214","1107.9933484396061","488.74117644411541","0","3889676288","9755353088","26082009088","37.402613637184544","1102.5928934512733","0","0","0","943038464","139579392","5.6160360561603602","29.799549297995497","15.444099154440991","0","1","0","1","0","0","31688","31688","40","40","28","28","100","100","0","135795392","0","0"
"03/30/2016 18:25:42.627","10000000000","2423.4847552612041","1802.7637824063124","620.72097285489178","0","3894386688","9749262336","26082009088","37.379261325714019","886.0371143622458","0","0","0","943030272","139616256","3.8610297386102972","20.462884404628845","15.444099154440991","0","1","0","1","0","0","16088","16088","32","32","29","29","50","50","0","143407440","0","0"
"03/30/2016 18:25:43.638","10000000000","1773.3067195566359","1653.6357139423844","119.6710056142515","0","3895074816","9749057536","26082009088","37.378476110129938","766.48784587640421","0","0","0","943030272","139640832","3.0857646183947383","20.541566021439394","17.743141610665838","0","1","0","1","0","0","8272","8272","16","16","29","29","50","50","0","147234208","0","0"
"03/30/2016 18:25:44.650","10000000000","121301.86721223134","18213.259217146959","103088.60799508439","0","3878653952","9765097472","26082009088","37.439974194675045","15882.886678596777","0","0","0","943030272","139665408","16.184350283323205","39.886680598165192","25.432563148716277","0","1","0","1","0","0","382816","382816","24","24","42","42","37","37","0","149168344","0","0"
"03/30/2016 18:25:45.670","10000000000","2396.8019365845826","2280.1000419636475","116.70189462093508","0","3878895616","9764986880","26082009088","37.439550178259637","3988.458869103722","0","0","0","943038464","139628544","6.8823466321153104","25.823645339321779","16.823502007140728","0","1","0","1","0","0","191736","191736","40","40","42","42","100","100","0","166398744","0","0"
"03/30/2016 18:25:46.685","10000000000","4358.3089524828074","3468.7174099665381","889.59154251626921","0","3899830272","9736097792","26082009088","37.328787667969394","5126.7268961845675","1.9703024197481045","1.9703024197481045","0","943026176","139632640","9.2208119089568878","33.917514652475646","35.346445651001403","0","1","0","1","0","0","96208","96208","32","32","42","42","50","50","0","175092768","0","0"
"03/30/2016 18:25:47.805","10000000000","3519.5328717406155","3070.4397630431195","449.09310869749612","0","3900690432","9734131712","26082009088","37.321249598362229","11995.160865508667","0.89282924194333224","0.89282924194333224","0","943022080","139632640","8.356360792492179","81.198192680731935","63.369064879226364","0","1","0","1","0","0","48424","48424","16","16","42","42","50","50","0","179518600","0","0"
"03/30/2016 18:25:48.815","10000000000","14497.29637253745","4559.1784330762111","9938.1179394612391","0","3894800384","9743245312","26082009088","37.356191691853766","18069.395348984566","0","0","0","943030272","139603968","13.899689238996892","60.617542206175422","47.104507371045074","0","1","0","1","0","0","56304","56304","32","32","33","33","50","50","0","163543248","0","0"
"03/30/2016 18:25:49.824","10000000000","3245.6965505844091","3016.5535483885051","229.14300219590419","0","3894792192","9742745600","26082009088","37.354275765828611","993.94497056405191","0","0","0","943022080","139636736","2.3212063714263493","19.531340516741981","17.7959485797452","0","1","0","1","0","0","28472","28472","16","16","33","33","50","50","0","155634392","0","0"
"03/30/2016 18:25:50.835","10000000000","1471.7330814243253","1126.5483734827328","345.18470794159242","0","3896360960","9738510336","26082009088","37.338037507549849","711.13984243554421","0","0","0","943030272","139612160","4.6286469275921078","24.398766849328911","18.514587710368431","0","1","0","1","0","0","14624","14624","32","32","33","33","50","50","0","151347736","0","0"
"03/30/2016 18:25:51.844","10000000000","3415.0159022207413","2318.960305048327","1096.0555971724143","0","3896389632","9741725696","26082009088","37.350365392219899","1888.8625390692782","0","0","0","943030272","139612160","5.4107968786867602","32.751591045058028","27.826929893730153","0","1","0","1","0","0","7672","7672","16","16","33","33","50","50","0","149300936","0","0"
"03/30/2016 18:25:52.853","10000000000","95751.981990508633","12455.60683175367","83296.375158754963","0","3910840320","9716232192","26082009088","37.25262175631368","19572.388551901913","0","0","0","943022080","139591680","33.237716862605119","68.308213777234769","35.556632641988529","0","1","0","1","0","0","278136","278136","24","24","64","64","42","37","0","148354776","0","0"
"03/30/2016 18:25:53.866","10000000000","5791.939097385316","4421.9303265654771","1370.0087708198396","0","3912306688","9714311168","26082009088","37.245256434135015","984.07690526468309","0","0","0","943017984","139603968","4.6195084341516495","23.778115771838415","19.247956744305824","0","1","0","1","0","0","140616","140616","40","40","64","64","100","100","0","133789080","0","0"
"03/30/2016 18:25:54.877","10000000000","9278.9810408916055","4970.812056226946","4308.1689846646595","0","3918082048","9709305856","26082009088","37.226065765260117","3600.0310156518271","0","0","0","943177728","139563008","6.9429753364920677","24.398766849328911","17.743141610665838","0","1","0","1","0","0","71264","71264","32","32","64","64","50","50","0","126563424","0","0"
"03/30/2016 18:25:55.903","10000000000","3674.6122114479081","2590.7478138006736","1083.8643976472345","0","3918532608","9708945408","26082009088","37.224683785832134","1205.7016725626161","0","0","0","943017984","139595776","3.8008090029203712","24.743880387789684","21.284557704073649","0","1","0","1","0","0","36488","36488","16","16","63","63","50","50","0","123007776","0","0"
"03/30/2016 18:25:56.929","10000000000","50729.036811030317","6281.3133704845322","44447.723440545786","0","3914702848","9713348608","26082009088","37.241565920889848","17770.902714882075","0.97460254002863189","0.97460254002863189","0","942993408","139583488","18.243906603491698","31.58535023690613","21.284557704073649","0","1","0","1","0","0","163304","163304","24","24","62","62","37","37","0","121287144","0","0"
"03/30/2016 18:25:58.037","10000000000","2310.3635961784062","1719.2354104374467","591.12818574095934","0","3915358208","9711185920","26082009088","37.233274044321959","551.41881143164301","0","0","0","942985216","139587584","4.9273412008979607","28.905575146456474","15.485915307386227","0","1","0","1","0","0","82472","82472","40","40","62","62","100","100","0","101709336","0","0"
"03/30/2016 18:25:59.058","10000000000","2805.9658005050346","2009.0166861955099","796.94911430952493","0","3915493376","9712054272","26082009088","37.236603358398462","792.05384947961386","0","0","0","942981120","139587584","3.819422171396964","22.083687811434327","19.097140237004702","0","1","0","1","0","0","42072","42072","32","32","61","61","50","50","0","91916512","0","0"
"03/30/2016 18:26:00.075","10000000000","11185.44345323356","6731.3420042334637","4454.1014490000962","0","3899510784","9731850240","26082009088","37.312502296755582","8549.0011682421191","0","0","0","942981120","139710464","6.9088071507809854","18.629662624288756","23.796980538166657","0","1","0","1","0","0","25416","25416","32","32","37","37","40","40","0","87015360","0","0"
"03/30/2016 18:26:01.264","10000000000","79386.639316602872","59969.46253540711","19417.176781195758","0","3914428416","9717886976","26082009088","37.258966298233041","11869.885060913821","0","0","0","942989312","139628544","32.799465187123111","81.632299495211058","38.047379617062809","0","1","0","1","0","0","66744","66744","16","16","50","50","40","40","0","84560032","0","0"
"03/30/2016 18:26:02.277","10000000000","4277.9724877520221","2475.0069202496129","1802.9655675024094","0","3914014720","9718153216","26082009088","37.259987078492344","1317.4378941520067","0","0","0","942981120","139603968","5.3895944678189673","21.465837265938902","16.168803145452706","0","1","0","1","0","0","34752","34752","32","32","50","50","50","50","0","82843064","0","0"
"03/30/2016 18:26:03.297","10000000000","2417.1638440926376","1780.758434430925","636.40540966171272","0","3912253440","9719959552","26082009088","37.266912679943928","789.37805050489794","0","0","0","942981120","139640832","8.4109824311686481","22.771928689483989","13.763417775869472","0","1","0","1","0","0","17992","17992","16","16","50","50","50","50","0","81920632","0","0"
"03/30/2016 18:26:04.308","10000000000","16345.6662972552","3298.5991632474352","13047.067134007766","0","4145881088","9636356096","26082009088","36.946371974211004","8207.9351481165941","88.002195901984933","10.876675897998137","0","942485504","139845632","38.57205772993423","52.170648414881562","23.143234637960536","0","1","0","1","0","0","50232","50232","24","24","46","46","37","37","0","81395456","0","0"
